Epoch (microseconds)	rightPos_j0	rightPos_j1	rightPos_j2	rightPos_j3	rightPos_j4	rightPos_j5	rightPos_j6	leftPos_j0	leftPos_j1	leftPos_j2	leftPos_j3	leftPos_j4	leftPos_j5	leftPos_j6	Side

183211, 0.604481, -0.0537596, -0.9556, -0.237182, -0.349086, -0.0868674, -0.325996, -0.293345, 0.0862992, 0.00902812, -0.607332, -1.34942, 1.57815, 1.25717, R

184249, 0.604481, -0.0537596, -0.9556, -0.237182, -0.349086, -0.0868674, -0.325996, -0.293345, 0.0862992, 0.00902812, -0.607332, -1.34942, 1.57815, 1.25717, R

185342, 0.604481, -0.0537596, -0.9556, -0.237182, -0.349086, -0.0868674, -0.325996, -0.293345, 0.0862992, 0.00902812, -0.607332, -1.34942, 1.57815, 1.25717, R

186375, 0.604481, -0.0537596, -0.9556, -0.237182, -0.349086, -0.0868674, -0.325996, -0.293345, 0.0862992, 0.00902812, -0.607332, -1.34942, 1.57815, 1.25717, R

188175, 0.604481, -0.0537596, -0.955507, -0.237227, -0.349099, -0.0868674, -0.325996, -0.293345, 0.0862992, 0.00902812, -0.607332, -1.34942, 1.57815, 1.25717, R

189214, 0.604481, -0.0537596, -0.955507, -0.237227, -0.349099, -0.0868674, -0.325996, -0.293345, 0.0862992, 0.00902812, -0.607332, -1.34942, 1.57815, 1.25717, R

190242, 0.604481, -0.0537596, -0.955507, -0.237227, -0.349099, -0.0868674, -0.325996, -0.293345, 0.0862992, 0.00902812, -0.607332, -1.34942, 1.57815, 1.25717, R

191340, 0.604481, -0.0537596, -0.955507, -0.237227, -0.349099, -0.0868674, -0.325996, -0.293345, 0.0862992, 0.00902812, -0.607332, -1.34942, 1.57815, 1.25717, R

193100, 0.604481, -0.0537596, -0.955408, -0.237268, -0.349108, -0.0868674, -0.325996, -0.293345, 0.0862992, 0.00902812, -0.607332, -1.34942, 1.57815, 1.25717, R

194128, 0.604481, -0.0537596, -0.955408, -0.237268, -0.349108, -0.0868674, -0.325996, -0.293345, 0.0862992, 0.00902812, -0.607332, -1.34942, 1.57815, 1.25717, R

195158, 0.604481, -0.0537596, -0.955408, -0.237268, -0.349108, -0.0868674, -0.325996, -0.293345, 0.0862992, 0.00902812, -0.607332, -1.34942, 1.57815, 1.25717, R

196261, 0.604481, -0.0537596, -0.955408, -0.237268, -0.349108, -0.0868674, -0.325996, -0.293345, 0.0862992, 0.00902812, -0.607332, -1.34942, 1.57815, 1.25717, R

198020, 0.604481, -0.0537596, -0.955322, -0.237332, -0.349115, -0.0868674, -0.325996, -0.293348, 0.0862992, 0.00902812, -0.607329, -1.34942, 1.57815, 1.25717, R

199041, 0.604481, -0.0537596, -0.955322, -0.237332, -0.349115, -0.0868674, -0.325996, -0.293348, 0.0862992, 0.00902812, -0.607329, -1.34942, 1.57815, 1.25717, R

200053, 0.604481, -0.0537596, -0.955322, -0.237332, -0.349115, -0.0868674, -0.325996, -0.293348, 0.0862992, 0.00902812, -0.607329, -1.34942, 1.57815, 1.25717, R

201082, 0.604481, -0.0537596, -0.955322, -0.237332, -0.349115, -0.0868674, -0.325996, -0.293348, 0.0862992, 0.00902812, -0.607329, -1.34942, 1.57815, 1.25717, R

202949, 0.604481, -0.0537596, -0.955245, -0.23738, -0.349118, -0.0868674, -0.325996, -0.293348, 0.0862992, 0.00902812, -0.607322, -1.34942, 1.57815, 1.25717, R

203964, 0.604481, -0.0537596, -0.955245, -0.23738, -0.349118, -0.0868674, -0.325996, -0.293348, 0.0862992, 0.00902812, -0.607322, -1.34942, 1.57815, 1.25717, R

204973, 0.604481, -0.0537596, -0.955245, -0.23738, -0.349118, -0.0868674, -0.325996, -0.293348, 0.0862992, 0.00902812, -0.607322, -1.34942, 1.57815, 1.25717, R

205986, 0.604481, -0.0537596, -0.955245, -0.23738, -0.349118, -0.0868674, -0.325996, -0.293348, 0.0862992, 0.00902812, -0.607322, -1.34942, 1.57815, 1.25717, R

207850, 0.604481, -0.0537596, -0.955178, -0.237428, -0.349124, -0.0868674, -0.325996, -0.293348, 0.0862992, 0.00902812, -0.607319, -1.34942, 1.57815, 1.25717, R

208872, 0.604481, -0.0537596, -0.955178, -0.237428, -0.349124, -0.0868674, -0.325996, -0.293348, 0.0862992, 0.00902812, -0.607319, -1.34942, 1.57815, 1.25717, R

209874, 0.604481, -0.0537596, -0.955178, -0.237428, -0.349124, -0.0868674, -0.325996, -0.293348, 0.0862992, 0.00902812, -0.607319, -1.34942, 1.57815, 1.25717, R

210912, 0.604481, -0.0537596, -0.955178, -0.237428, -0.349124, -0.0868674, -0.325996, -0.293348, 0.0862992, 0.00902812, -0.607319, -1.34942, 1.57815, 1.25717, R

213230, 0.604481, -0.0537596, -0.955127, -0.237473, -0.349128, -0.0868674, -0.325996, -0.293348, 0.0862992, 0.00902812, -0.607319, -1.34942, 1.57815, 1.25717, R

214242, 0.604481, -0.0537596, -0.955127, -0.237473, -0.349128, -0.0868674, -0.325996, -0.293348, 0.0862992, 0.00902812, -0.607319, -1.34942, 1.57815, 1.25717, R

215319, 0.604481, -0.0537596, -0.955127, -0.237473, -0.349128, -0.0868674, -0.325996, -0.293348, 0.0862992, 0.00902812, -0.607319, -1.34942, 1.57815, 1.25717, R

216347, 0.604481, -0.0537596, -0.955127, -0.237473, -0.349128, -0.0868674, -0.325996, -0.293348, 0.0862992, 0.00902812, -0.607319, -1.34942, 1.57815, 1.25717, R

218103, 0.604481, -0.0537596, -0.955088, -0.237531, -0.349134, -0.0868674, -0.325996, -0.293348, 0.0862992, 0.00902812, -0.607316, -1.34942, 1.57815, 1.25717, R

219135, 0.604481, -0.0537596, -0.955088, -0.237531, -0.349134, -0.0868674, -0.325996, -0.293348, 0.0862992, 0.00902812, -0.607316, -1.34942, 1.57815, 1.25717, R

220162, 0.604481, -0.0537596, -0.955088, -0.237531, -0.349134, -0.0868674, -0.325996, -0.293348, 0.0862992, 0.00902812, -0.607316, -1.34942, 1.57815, 1.25717, R

221269, 0.604481, -0.0537596, -0.955088, -0.237531, -0.349134, -0.0868674, -0.325996, -0.293348, 0.0862992, 0.00902812, -0.607316, -1.34942, 1.57815, 1.25717, R

223015, 0.604481, -0.0537596, -0.955047, -0.237582, -0.34914, -0.0868674, -0.325996, -0.293348, 0.0862992, 0.00902812, -0.607316, -1.34942, 1.57814, 1.25717, R

224035, 0.604481, -0.0537596, -0.955047, -0.237582, -0.34914, -0.0868674, -0.325996, -0.293348, 0.0862992, 0.00902812, -0.607316, -1.34942, 1.57814, 1.25717, R

225045, 0.604481, -0.0537596, -0.955047, -0.237582, -0.34914, -0.0868674, -0.325996, -0.293348, 0.0862992, 0.00902812, -0.607316, -1.34942, 1.57814, 1.25717, R

226074, 0.604481, -0.0537596, -0.955047, -0.237582, -0.34914, -0.0868674, -0.325996, -0.293348, 0.0862992, 0.00902812, -0.607316, -1.34942, 1.57814, 1.25717, R

227932, 0.604481, -0.0537596, -0.955018, -0.237636, -0.34915, -0.0868674, -0.325996, -0.293348, 0.0862992, 0.00902812, -0.607313, -1.34942, 1.57814, 1.25717, R

228954, 0.604481, -0.0537596, -0.955018, -0.237636, -0.34915, -0.0868674, -0.325996, -0.293348, 0.0862992, 0.00902812, -0.607313, -1.34942, 1.57814, 1.25717, R

230012, 0.604481, -0.0537596, -0.955018, -0.237636, -0.34915, -0.0868674, -0.325996, -0.293348, 0.0862992, 0.00902812, -0.607313, -1.34942, 1.57814, 1.25717, R

231093, 0.604481, -0.0537596, -0.955018, -0.237636, -0.34915, -0.0868674, -0.325996, -0.293348, 0.0862992, 0.00902812, -0.607313, -1.34942, 1.57814, 1.25717, R

232858, 0.604481, -0.0537596, -0.954986, -0.237681, -0.349166, -0.0868674, -0.325996, -0.293351, 0.0862992, 0.00902812, -0.607313, -1.34942, 1.57814, 1.25717, R

233894, 0.604481, -0.0537596, -0.954986, -0.237681, -0.349166, -0.0868674, -0.325996, -0.293351, 0.0862992, 0.00902812, -0.607313, -1.34942, 1.57814, 1.25717, R

234913, 0.604481, -0.0537596, -0.954986, -0.237681, -0.349166, -0.0868674, -0.325996, -0.293351, 0.0862992, 0.00902812, -0.607313, -1.34942, 1.57814, 1.25717, R

235933, 0.604481, -0.0537596, -0.954986, -0.237681, -0.349166, -0.0868674, -0.325996, -0.293351, 0.0862992, 0.00902812, -0.607313, -1.34942, 1.57814, 1.25717, R

237794, 0.604481, -0.0537596, -0.954957, -0.237738, -0.349179, -0.0868598, -0.325971, -0.293351, 0.0862992, 0.00902812, -0.607313, -1.34942, 1.57814, 1.25717, R

238801, 0.604481, -0.0537596, -0.954957, -0.237738, -0.349179, -0.0868598, -0.325971, -0.293351, 0.0862992, 0.00902812, -0.607313, -1.34942, 1.57814, 1.25717, R

239811, 0.604481, -0.0537596, -0.954957, -0.237738, -0.349179, -0.0868598, -0.325971, -0.293351, 0.0862992, 0.00902812, -0.607313, -1.34942, 1.57814, 1.25717, R

240833, 0.604481, -0.0537596, -0.954957, -0.237738, -0.349179, -0.0868598, -0.325971, -0.293351, 0.0862992, 0.00902812, -0.607313, -1.34942, 1.57814, 1.25717, R

243242, 0.604481, -0.0537596, -0.954948, -0.237773, -0.349188, -0.0868598, -0.325971, -0.293351, 0.0862992, 0.00902812, -0.607313, -1.34942, 1.57814, 1.25717, R

244278, 0.604481, -0.0537596, -0.954948, -0.237773, -0.349188, -0.0868598, -0.325971, -0.293351, 0.0862992, 0.00902812, -0.607313, -1.34942, 1.57814, 1.25717, R

245287, 0.604481, -0.0537596, -0.954948, -0.237773, -0.349188, -0.0868598, -0.325971, -0.293351, 0.0862992, 0.00902812, -0.607313, -1.34942, 1.57814, 1.25717, R

246295, 0.604481, -0.0537596, -0.954948, -0.237773, -0.349188, -0.0868598, -0.325971, -0.293351, 0.0862992, 0.00902812, -0.607313, -1.34942, 1.57814, 1.25717, R

248158, 0.604478, -0.0537628, -0.954941, -0.237812, -0.349198, -0.0868598, -0.325971, -0.293351, 0.0862992, 0.00902812, -0.607313, -1.34942, 1.57814, 1.25717, R

249162, 0.604478, -0.0537628, -0.954941, -0.237812, -0.349198, -0.0868598, -0.325971, -0.293351, 0.0862992, 0.00902812, -0.607313, -1.34942, 1.57814, 1.25717, R

250164, 0.604478, -0.0537628, -0.954941, -0.237812, -0.349198, -0.0868598, -0.325971, -0.293351, 0.0862992, 0.00902812, -0.607313, -1.34942, 1.57814, 1.25717, R

251186, 0.604478, -0.0537628, -0.954941, -0.237812, -0.349198, -0.0868598, -0.325971, -0.293351, 0.0862992, 0.00902812, -0.607313, -1.34942, 1.57814, 1.25717, R

253052, 0.604475, -0.0537628, -0.954935, -0.237834, -0.349204, -0.0868598, -0.325946, -0.293351, 0.0862992, 0.00902812, -0.607313, -1.34942, 1.57815, 1.25717, R

254056, 0.604475, -0.0537628, -0.954935, -0.237834, -0.349204, -0.0868598, -0.325946, -0.293351, 0.0862992, 0.00902812, -0.607313, -1.34942, 1.57815, 1.25717, R

255064, 0.604475, -0.0537628, -0.954935, -0.237834, -0.349204, -0.0868598, -0.325946, -0.293351, 0.0862992, 0.00902812, -0.607313, -1.34942, 1.57815, 1.25717, R

256082, 0.604475, -0.0537628, -0.954935, -0.237834, -0.349204, -0.0868598, -0.325946, -0.293351, 0.0862992, 0.00902812, -0.607313, -1.34942, 1.57815, 1.25717, R

257942, 0.604465, -0.0537628, -0.954935, -0.237844, -0.349211, -0.0868598, -0.325946, -0.293348, 0.0862992, 0.00902812, -0.607313, -1.34942, 1.57815, 1.25717, R

258947, 0.604465, -0.0537628, -0.954935, -0.237844, -0.349211, -0.0868598, -0.325946, -0.293348, 0.0862992, 0.00902812, -0.607313, -1.34942, 1.57815, 1.25717, R

260052, 0.604465, -0.0537628, -0.954935, -0.237844, -0.349211, -0.0868598, -0.325946, -0.293348, 0.0862992, 0.00902812, -0.607313, -1.34942, 1.57815, 1.25717, R

261083, 0.604465, -0.0537628, -0.954935, -0.237844, -0.349211, -0.0868598, -0.325946, -0.293348, 0.0862992, 0.00902812, -0.607313, -1.34942, 1.57815, 1.25717, R

262819, 0.604456, -0.0537628, -0.954935, -0.237853, -0.349211, -0.0868598, -0.325946, -0.293348, 0.086296, 0.00902812, -0.607313, -1.34942, 1.57815, 1.25717, R

263830, 0.604456, -0.0537628, -0.954935, -0.237853, -0.349211, -0.0868598, -0.325946, -0.293348, 0.086296, 0.00902812, -0.607313, -1.34942, 1.57815, 1.25717, R

264938, 0.604456, -0.0537628, -0.954935, -0.237853, -0.349211, -0.0868598, -0.325946, -0.293348, 0.086296, 0.00902812, -0.607313, -1.34942, 1.57815, 1.25717, R

265959, 0.604456, -0.0537628, -0.954935, -0.237853, -0.349211, -0.0868598, -0.325946, -0.293348, 0.086296, 0.00902812, -0.607313, -1.34942, 1.57815, 1.25717, R

268251, 0.604452, -0.053766, -0.954935, -0.237857, -0.349211, -0.0868598, -0.325946, -0.293348, 0.086296, 0.00902812, -0.607313, -1.34942, 1.57815, 1.2572, R

269253, 0.604452, -0.053766, -0.954935, -0.237857, -0.349211, -0.0868598, -0.325946, -0.293348, 0.086296, 0.00902812, -0.607313, -1.34942, 1.57815, 1.2572, R

270290, 0.604452, -0.053766, -0.954935, -0.237857, -0.349211, -0.0868598, -0.325946, -0.293348, 0.086296, 0.00902812, -0.607313, -1.34942, 1.57815, 1.2572, R

271296, 0.604452, -0.053766, -0.954935, -0.237857, -0.349211, -0.0868598, -0.325946, -0.293348, 0.086296, 0.00902812, -0.607313, -1.34942, 1.57815, 1.2572, R

273172, 0.604452, -0.053766, -0.954935, -0.237857, -0.349211, -0.0868598, -0.325946, -0.293348, 0.086296, 0.00902812, -0.607309, -1.34942, 1.57815, 1.2572, R

274178, 0.604452, -0.053766, -0.954935, -0.237857, -0.349211, -0.0868598, -0.325946, -0.293348, 0.086296, 0.00902812, -0.607309, -1.34942, 1.57815, 1.2572, R

275183, 0.604452, -0.053766, -0.954935, -0.237857, -0.349211, -0.0868598, -0.325946, -0.293348, 0.086296, 0.00902812, -0.607309, -1.34942, 1.57815, 1.2572, R

276193, 0.604452, -0.053766, -0.954935, -0.237857, -0.349211, -0.0868598, -0.325946, -0.293348, 0.086296, 0.00902812, -0.607309, -1.34942, 1.57815, 1.2572, R

278148, 0.604452, -0.053766, -0.954935, -0.237857, -0.349211, -0.0868598, -0.325946, -0.293348, 0.086296, 0.00902812, -0.607309, -1.34942, 1.57815, 1.2572, R

279159, 0.604452, -0.053766, -0.954935, -0.237857, -0.349211, -0.0868598, -0.325946, -0.293348, 0.086296, 0.00902812, -0.607309, -1.34942, 1.57815, 1.2572, R

280166, 0.604452, -0.053766, -0.954935, -0.237857, -0.349211, -0.0868598, -0.325946, -0.293348, 0.086296, 0.00902812, -0.607309, -1.34942, 1.57815, 1.2572, R

281184, 0.604452, -0.053766, -0.954935, -0.237857, -0.349211, -0.0868598, -0.325946, -0.293348, 0.086296, 0.00902812, -0.607309, -1.34942, 1.57815, 1.2572, R

283036, 0.604452, -0.053766, -0.954935, -0.237857, -0.349211, -0.0868598, -0.325946, -0.293351, 0.086296, 0.00902812, -0.607313, -1.34942, 1.57815, 1.2572, R

284050, 0.604452, -0.053766, -0.954935, -0.237857, -0.349211, -0.0868598, -0.325946, -0.293351, 0.086296, 0.00902812, -0.607313, -1.34942, 1.57815, 1.2572, R

285064, 0.604452, -0.053766, -0.954935, -0.237857, -0.349211, -0.0868598, -0.325946, -0.293351, 0.086296, 0.00902812, -0.607313, -1.34942, 1.57815, 1.2572, R

286084, 0.604452, -0.053766, -0.954935, -0.237857, -0.349211, -0.0868598, -0.325946, -0.293351, 0.086296, 0.00902812, -0.607313, -1.34942, 1.57815, 1.2572, R

287939, 0.604452, -0.053766, -0.954935, -0.237857, -0.349211, -0.0868674, -0.325946, -0.293348, 0.086296, 0.00902812, -0.607313, -1.34942, 1.57815, 1.2572, R

288953, 0.604452, -0.053766, -0.954935, -0.237857, -0.349211, -0.0868674, -0.325946, -0.293348, 0.086296, 0.00902812, -0.607313, -1.34942, 1.57815, 1.2572, R

289962, 0.604452, -0.053766, -0.954935, -0.237857, -0.349211, -0.0868674, -0.325946, -0.293348, 0.086296, 0.00902812, -0.607313, -1.34942, 1.57815, 1.2572, R

290980, 0.604452, -0.053766, -0.954935, -0.237857, -0.349211, -0.0868674, -0.325946, -0.293348, 0.086296, 0.00902812, -0.607313, -1.34942, 1.57815, 1.2572, R

292843, 0.604452, -0.053766, -0.954935, -0.237866, -0.349208, -0.086875, -0.325946, -0.293348, 0.086296, 0.00902812, -0.607319, -1.34942, 1.57815, 1.2572, R

293875, 0.604452, -0.053766, -0.954935, -0.237866, -0.349208, -0.086875, -0.325946, -0.293348, 0.086296, 0.00902812, -0.607319, -1.34942, 1.57815, 1.2572, R

294891, 0.604452, -0.053766, -0.954935, -0.237866, -0.349208, -0.086875, -0.325946, -0.293348, 0.086296, 0.00902812, -0.607319, -1.34942, 1.57815, 1.2572, R

295903, 0.604452, -0.053766, -0.954935, -0.237866, -0.349208, -0.086875, -0.325946, -0.293348, 0.086296, 0.00902812, -0.607319, -1.34942, 1.57815, 1.2572, R

298198, 0.604449, -0.0537628, -0.954935, -0.237876, -0.349201, -0.0868825, -0.325946, -0.293348, 0.086296, 0.00902812, -0.607319, -1.34942, 1.57814, 1.2572, R

299218, 0.604449, -0.0537628, -0.954935, -0.237876, -0.349201, -0.0868825, -0.325946, -0.293348, 0.086296, 0.00902812, -0.607319, -1.34942, 1.57814, 1.2572, R

300226, 0.604449, -0.0537628, -0.954935, -0.237876, -0.349201, -0.0868825, -0.325946, -0.293348, 0.086296, 0.00902812, -0.607319, -1.34942, 1.57814, 1.2572, R

301238, 0.604449, -0.0537628, -0.954935, -0.237876, -0.349201, -0.0868825, -0.325946, -0.293348, 0.086296, 0.00902812, -0.607319, -1.34942, 1.57814, 1.2572, R

303210, 0.604443, -0.0537628, -0.954935, -0.237901, -0.349198, -0.0868825, -0.325946, -0.293348, 0.086296, 0.00902812, -0.607322, -1.34942, 1.57814, 1.25722, R

304218, 0.604443, -0.0537628, -0.954935, -0.237901, -0.349198, -0.0868825, -0.325946, -0.293348, 0.086296, 0.00902812, -0.607322, -1.34942, 1.57814, 1.25722, R

305226, 0.604443, -0.0537628, -0.954935, -0.237901, -0.349198, -0.0868825, -0.325946, -0.293348, 0.086296, 0.00902812, -0.607322, -1.34942, 1.57814, 1.25722, R

306244, 0.604443, -0.0537628, -0.954935, -0.237901, -0.349198, -0.0868825, -0.325946, -0.293348, 0.086296, 0.00902812, -0.607322, -1.34942, 1.57814, 1.25722, R

308097, 0.604446, -0.053766, -0.954935, -0.23793, -0.349195, -0.0868901, -0.325946, -0.293348, 0.086296, 0.00902812, -0.607322, -1.34942, 1.57814, 1.25722, R

309110, 0.604446, -0.053766, -0.954935, -0.23793, -0.349195, -0.0868901, -0.325946, -0.293348, 0.086296, 0.00902812, -0.607322, -1.34942, 1.57814, 1.25722, R

310155, 0.604446, -0.053766, -0.954935, -0.23793, -0.349195, -0.0868901, -0.325946, -0.293348, 0.086296, 0.00902812, -0.607322, -1.34942, 1.57814, 1.25722, R

311172, 0.604446, -0.053766, -0.954935, -0.23793, -0.349195, -0.0868901, -0.325946, -0.293348, 0.086296, 0.00902812, -0.607322, -1.34942, 1.57814, 1.25722, R

313023, 0.604449, -0.053766, -0.954935, -0.237962, -0.349188, -0.0868901, -0.325946, -0.293348, 0.086296, 0.00902812, -0.607325, -1.34942, 1.57815, 1.2572, R

314032, 0.604449, -0.053766, -0.954935, -0.237962, -0.349188, -0.0868901, -0.325946, -0.293348, 0.086296, 0.00902812, -0.607325, -1.34942, 1.57815, 1.2572, R

315044, 0.604449, -0.053766, -0.954935, -0.237962, -0.349188, -0.0868901, -0.325946, -0.293348, 0.086296, 0.00902812, -0.607325, -1.34942, 1.57815, 1.2572, R

316078, 0.604449, -0.053766, -0.954935, -0.237962, -0.349188, -0.0868901, -0.325946, -0.293348, 0.086296, 0.00902812, -0.607325, -1.34942, 1.57815, 1.2572, R

317987, 0.604449, -0.053766, -0.954935, -0.238019, -0.349179, -0.0868977, -0.325946, -0.293348, 0.086296, 0.00902812, -0.607329, -1.34942, 1.57815, 1.2572, R

319034, 0.604449, -0.053766, -0.954935, -0.238019, -0.349179, -0.0868977, -0.325946, -0.293348, 0.086296, 0.00902812, -0.607329, -1.34942, 1.57815, 1.2572, R

320075, 0.604449, -0.053766, -0.954935, -0.238019, -0.349179, -0.0868977, -0.325946, -0.293348, 0.086296, 0.00902812, -0.607329, -1.34942, 1.57815, 1.2572, R

321132, 0.604449, -0.053766, -0.954935, -0.238019, -0.349179, -0.0868977, -0.325946, -0.293348, 0.086296, 0.00902812, -0.607329, -1.34942, 1.57815, 1.2572, R

322936, 0.604452, -0.053766, -0.954941, -0.238074, -0.349169, -0.0869053, -0.325946, -0.293348, 0.0862992, 0.00902812, -0.607329, -1.34942, 1.57815, 1.2572, R

323984, 0.604452, -0.053766, -0.954941, -0.238074, -0.349169, -0.0869053, -0.325946, -0.293348, 0.0862992, 0.00902812, -0.607329, -1.34942, 1.57815, 1.2572, R

325031, 0.604452, -0.053766, -0.954941, -0.238074, -0.349169, -0.0869053, -0.325946, -0.293348, 0.0862992, 0.00902812, -0.607329, -1.34942, 1.57815, 1.2572, R

326078, 0.604452, -0.053766, -0.954941, -0.238074, -0.349169, -0.0869053, -0.325946, -0.293348, 0.0862992, 0.00902812, -0.607329, -1.34942, 1.57815, 1.2572, R

327878, 0.604456, -0.0537692, -0.954941, -0.238166, -0.349163, -0.0869129, -0.325946, -0.293348, 0.0862992, 0.00902812, -0.607329, -1.34942, 1.57815, 1.2572, R

328923, 0.604456, -0.0537692, -0.954941, -0.238166, -0.349163, -0.0869129, -0.325946, -0.293348, 0.0862992, 0.00902812, -0.607329, -1.34942, 1.57815, 1.2572, R

329964, 0.604456, -0.0537692, -0.954941, -0.238166, -0.349163, -0.0869129, -0.325946, -0.293348, 0.0862992, 0.00902812, -0.607329, -1.34942, 1.57815, 1.2572, R

331004, 0.604456, -0.0537692, -0.954941, -0.238166, -0.349163, -0.0869129, -0.325946, -0.293348, 0.0862992, 0.00902812, -0.607329, -1.34942, 1.57815, 1.2572, R

333249, 0.604456, -0.0537692, -0.954941, -0.238166, -0.349163, -0.0869129, -0.325946, -0.293348, 0.0862992, 0.00902812, -0.607329, -1.34942, 1.57815, 1.2572, R

334309, 0.604456, -0.0537724, -0.954941, -0.238269, -0.349156, -0.0869129, -0.325946, -0.293345, 0.0862992, 0.00902812, -0.607329, -1.34942, 1.57815, 1.2572, R

335347, 0.604456, -0.0537724, -0.954941, -0.238269, -0.349156, -0.0869129, -0.325946, -0.293345, 0.0862992, 0.00902812, -0.607329, -1.34942, 1.57815, 1.2572, R

336395, 0.604456, -0.0537724, -0.954941, -0.238269, -0.349156, -0.0869129, -0.325946, -0.293345, 0.0862992, 0.00902812, -0.607329, -1.34942, 1.57815, 1.2572, R

338317, 0.604456, -0.0537724, -0.954941, -0.238419, -0.349153, -0.0869205, -0.325946, -0.293345, 0.0862992, 0.00902812, -0.607329, -1.34942, 1.57815, 1.25722, R

339384, 0.604456, -0.0537724, -0.954941, -0.238419, -0.349153, -0.0869205, -0.325946, -0.293345, 0.0862992, 0.00902812, -0.607329, -1.34942, 1.57815, 1.25722, R

340421, 0.604456, -0.0537724, -0.954941, -0.238419, -0.349153, -0.0869205, -0.325946, -0.293345, 0.0862992, 0.00902812, -0.607329, -1.34942, 1.57815, 1.25722, R

341477, 0.604456, -0.0537724, -0.954941, -0.238419, -0.349153, -0.0869205, -0.325946, -0.293345, 0.0862992, 0.00902812, -0.607329, -1.34942, 1.57815, 1.25722, R

343271, 0.604459, -0.0537724, -0.954941, -0.238588, -0.34915, -0.0869357, -0.325946, -0.293345, 0.0862992, 0.00902812, -0.607329, -1.34942, 1.57815, 1.25722, R

344318, 0.604459, -0.0537724, -0.954941, -0.238588, -0.34915, -0.0869357, -0.325946, -0.293345, 0.0862992, 0.00902812, -0.607329, -1.34942, 1.57815, 1.25722, R

345360, 0.604459, -0.0537724, -0.954941, -0.238588, -0.34915, -0.0869357, -0.325946, -0.293345, 0.0862992, 0.00902812, -0.607329, -1.34942, 1.57815, 1.25722, R

346420, 0.604459, -0.0537724, -0.954941, -0.238588, -0.34915, -0.0869357, -0.325946, -0.293345, 0.0862992, 0.00902812, -0.607329, -1.34942, 1.57815, 1.25722, R

348219, 0.604449, -0.0537724, -0.954941, -0.238783, -0.34915, -0.0869357, -0.325946, -0.293342, 0.0862992, 0.00902812, -0.607329, -1.34942, 1.57815, 1.2572, R

349265, 0.604449, -0.0537724, -0.954941, -0.238783, -0.34915, -0.0869357, -0.325946, -0.293342, 0.0862992, 0.00902812, -0.607329, -1.34942, 1.57815, 1.2572, R

350301, 0.604449, -0.0537724, -0.954941, -0.238783, -0.34915, -0.0869357, -0.325946, -0.293342, 0.0862992, 0.00902812, -0.607329, -1.34942, 1.57815, 1.2572, R
