Epoch (microseconds)	rightPos_j0	rightPos_j1	rightPos_j2	rightPos_j3	rightPos_j4	rightPos_j5	rightPos_j6	leftPos_j0	leftPos_j1	leftPos_j2	leftPos_j3	leftPos_j4	leftPos_j5	leftPos_j6	Side


6605017, 0.666607, -0.184784, -0.202847, 0.844568, 2.11413, -0.963834, 0.515912, -0.278063, 0.0806938, 0.0164999, -0.734965, -1.39659, 1.64706, 1.25725, R

6606083, 0.666607, -0.184784, -0.202847, 0.844568, 2.11413, -0.963834, 0.515912, -0.278063, 0.0806938, 0.0164999, -0.734965, -1.39659, 1.64706, 1.25725, R

6607146, 0.666607, -0.184784, -0.202847, 0.844568, 2.11413, -0.963834, 0.515912, -0.278063, 0.0806938, 0.0164999, -0.734965, -1.39659, 1.64706, 1.25725, R

6608209, 0.666607, -0.184784, -0.202847, 0.844568, 2.11413, -0.963834, 0.515912, -0.278063, 0.0806938, 0.0164999, -0.734965, -1.39659, 1.64706, 1.25725, R

6609270, 0.666607, -0.184784, -0.202834, 0.844527, 2.11413, -0.964099, 0.515912, -0.278063, 0.0806874, 0.0164999, -0.734965, -1.39659, 1.64706, 1.25725, R

6610327, 0.666607, -0.184784, -0.202834, 0.844527, 2.11413, -0.964099, 0.515912, -0.278063, 0.0806874, 0.0164999, -0.734965, -1.39659, 1.64706, 1.25725, R

6611389, 0.666607, -0.184784, -0.202834, 0.844527, 2.11413, -0.964099, 0.515912, -0.278063, 0.0806874, 0.0164999, -0.734965, -1.39659, 1.64706, 1.25725, R

6612454, 0.666607, -0.184784, -0.202834, 0.844527, 2.11413, -0.964099, 0.515912, -0.278063, 0.0806874, 0.0164999, -0.734965, -1.39659, 1.64706, 1.25725, R

6613515, 0.666607, -0.184784, -0.202834, 0.844527, 2.11413, -0.964099, 0.515912, -0.278063, 0.0806874, 0.0164999, -0.734965, -1.39659, 1.64706, 1.25725, R

6614606, 0.666604, -0.184781, -0.202824, 0.844482, 2.11413, -0.964418, 0.515912, -0.278063, 0.0806874, 0.0164999, -0.734965, -1.39659, 1.64706, 1.25727, R

6615664, 0.666604, -0.184781, -0.202824, 0.844482, 2.11413, -0.964418, 0.515912, -0.278063, 0.0806874, 0.0164999, -0.734965, -1.39659, 1.64706, 1.25727, R

6616725, 0.666604, -0.184781, -0.202824, 0.844482, 2.11413, -0.964418, 0.515912, -0.278063, 0.0806874, 0.0164999, -0.734965, -1.39659, 1.64706, 1.25727, R

6617785, 0.666604, -0.184781, -0.202824, 0.844482, 2.11413, -0.964418, 0.515912, -0.278063, 0.0806874, 0.0164999, -0.734965, -1.39659, 1.64706, 1.25727, R

6618864, 0.666604, -0.184781, -0.202818, 0.84444, 2.11413, -0.964745, 0.515962, -0.278063, 0.0806906, 0.0164999, -0.734969, -1.39659, 1.64706, 1.25725, R

6619940, 0.666604, -0.184781, -0.202818, 0.84444, 2.11413, -0.964745, 0.515962, -0.278063, 0.0806906, 0.0164999, -0.734969, -1.39659, 1.64706, 1.25725, R

6621000, 0.666604, -0.184781, -0.202818, 0.84444, 2.11413, -0.964745, 0.515962, -0.278063, 0.0806906, 0.0164999, -0.734969, -1.39659, 1.64706, 1.25725, R

6622061, 0.666604, -0.184781, -0.202818, 0.84444, 2.11413, -0.964745, 0.515962, -0.278063, 0.0806906, 0.0164999, -0.734969, -1.39659, 1.64706, 1.25725, R

6623115, 0.666604, -0.184781, -0.202818, 0.84444, 2.11413, -0.964745, 0.515962, -0.278063, 0.0806906, 0.0164999, -0.734969, -1.39659, 1.64706, 1.25725, R

6624217, 0.666604, -0.184781, -0.202811, 0.844393, 2.11413, -0.965064, 0.516011, -0.278063, 0.080697, 0.0164999, -0.734972, -1.39659, 1.64706, 1.25722, R

6625274, 0.666604, -0.184781, -0.202811, 0.844393, 2.11413, -0.965064, 0.516011, -0.278063, 0.080697, 0.0164999, -0.734972, -1.39659, 1.64706, 1.25722, R

6626333, 0.666604, -0.184781, -0.202811, 0.844393, 2.11413, -0.965064, 0.516011, -0.278063, 0.080697, 0.0164999, -0.734972, -1.39659, 1.64706, 1.25722, R

6627394, 0.666604, -0.184781, -0.202811, 0.844393, 2.11413, -0.965064, 0.516011, -0.278063, 0.080697, 0.0164999, -0.734972, -1.39659, 1.64706, 1.25722, R

6628513, 0.666604, -0.184781, -0.202811, 0.844393, 2.11413, -0.965064, 0.516011, -0.278063, 0.080697, 0.0164999, -0.734972, -1.39659, 1.64706, 1.25722, R

6629573, 0.666604, -0.184781, -0.202789, 0.844357, 2.11413, -0.96539, 0.516036, -0.278063, 0.080697, 0.0164999, -0.734972, -1.39659, 1.64706, 1.25722, R

6630629, 0.666604, -0.184781, -0.202789, 0.844357, 2.11413, -0.96539, 0.516036, -0.278063, 0.080697, 0.0164999, -0.734972, -1.39659, 1.64706, 1.25722, R

6631687, 0.666604, -0.184781, -0.202789, 0.844357, 2.11413, -0.96539, 0.516036, -0.278063, 0.080697, 0.0164999, -0.734972, -1.39659, 1.64706, 1.25722, R

6632748, 0.666604, -0.184781, -0.202789, 0.844357, 2.11413, -0.96539, 0.516036, -0.278063, 0.080697, 0.0164999, -0.734972, -1.39659, 1.64706, 1.25722, R

6633802, 0.666604, -0.184781, -0.202789, 0.844357, 2.11413, -0.96539, 0.516036, -0.278063, 0.080697, 0.0164999, -0.734972, -1.39659, 1.64706, 1.25722, R

6634866, 0.666604, -0.184778, -0.202751, 0.844313, 2.11413, -0.965709, 0.516036, -0.278063, 0.080697, 0.0164999, -0.734965, -1.39658, 1.64706, 1.2572, R

6635928, 0.666604, -0.184778, -0.202751, 0.844313, 2.11413, -0.965709, 0.516036, -0.278063, 0.080697, 0.0164999, -0.734965, -1.39658, 1.64706, 1.2572, R

6636995, 0.666604, -0.184778, -0.202751, 0.844313, 2.11413, -0.965709, 0.516036, -0.278063, 0.080697, 0.0164999, -0.734965, -1.39658, 1.64706, 1.2572, R

6638068, 0.666604, -0.184778, -0.202751, 0.844313, 2.11413, -0.965709, 0.516036, -0.278063, 0.080697, 0.0164999, -0.734965, -1.39658, 1.64706, 1.2572, R

6639130, 0.666601, -0.184778, -0.202722, 0.844274, 2.11413, -0.966066, 0.516036, -0.278063, 0.0806938, 0.0164999, -0.734962, -1.39658, 1.64706, 1.2572, R

6640189, 0.666601, -0.184778, -0.202722, 0.844274, 2.11413, -0.966066, 0.516036, -0.278063, 0.0806938, 0.0164999, -0.734962, -1.39658, 1.64706, 1.2572, R

6641254, 0.666601, -0.184778, -0.202722, 0.844274, 2.11413, -0.966066, 0.516036, -0.278063, 0.0806938, 0.0164999, -0.734962, -1.39658, 1.64706, 1.2572, R

6642314, 0.666601, -0.184778, -0.202722, 0.844274, 2.11413, -0.966066, 0.516036, -0.278063, 0.0806938, 0.0164999, -0.734962, -1.39658, 1.64706, 1.2572, R

6643373, 0.666601, -0.184778, -0.202722, 0.844274, 2.11413, -0.966066, 0.516036, -0.278063, 0.0806938, 0.0164999, -0.734962, -1.39658, 1.64706, 1.2572, R

6644463, 0.666598, -0.184778, -0.202706, 0.84423, 2.11413, -0.966453, 0.516061, -0.278063, 0.0806938, 0.0164999, -0.734962, -1.39658, 1.64706, 1.2572, R

6645520, 0.666598, -0.184778, -0.202706, 0.84423, 2.11413, -0.966453, 0.516061, -0.278063, 0.0806938, 0.0164999, -0.734962, -1.39658, 1.64706, 1.2572, R

6646581, 0.666598, -0.184778, -0.202706, 0.84423, 2.11413, -0.966453, 0.516061, -0.278063, 0.0806938, 0.0164999, -0.734962, -1.39658, 1.64706, 1.2572, R

6647639, 0.666598, -0.184778, -0.202706, 0.84423, 2.11413, -0.966453, 0.516061, -0.278063, 0.0806938, 0.0164999, -0.734962, -1.39658, 1.64706, 1.2572, R

6648705, 0.666595, -0.184778, -0.202696, 0.844178, 2.11413, -0.966833, 0.516086, -0.278063, 0.0806938, 0.0164999, -0.734969, -1.39658, 1.64706, 1.2572, R

6649777, 0.666595, -0.184778, -0.202696, 0.844178, 2.11413, -0.966833, 0.516086, -0.278063, 0.0806938, 0.0164999, -0.734969, -1.39658, 1.64706, 1.2572, R

6650837, 0.666595, -0.184778, -0.202696, 0.844178, 2.11413, -0.966833, 0.516086, -0.278063, 0.0806938, 0.0164999, -0.734969, -1.39658, 1.64706, 1.2572, R

6652033, 0.666595, -0.184778, -0.202696, 0.844178, 2.11413, -0.966833, 0.516086, -0.278063, 0.0806938, 0.0164999, -0.734969, -1.39658, 1.64706, 1.2572, R

6653091, 0.666595, -0.184778, -0.202696, 0.844178, 2.11413, -0.966833, 0.516086, -0.278063, 0.0806938, 0.0164999, -0.734969, -1.39658, 1.64706, 1.2572, R

6654152, 0.666595, -0.184778, -0.202674, 0.844124, 2.11413, -0.967281, 0.51611, -0.278063, 0.0806938, 0.0164999, -0.734969, -1.39658, 1.64706, 1.2572, R

6655210, 0.666595, -0.184778, -0.202674, 0.844124, 2.11413, -0.967281, 0.51611, -0.278063, 0.0806938, 0.0164999, -0.734969, -1.39658, 1.64706, 1.2572, R

6656275, 0.666595, -0.184778, -0.202674, 0.844124, 2.11413, -0.967281, 0.51611, -0.278063, 0.0806938, 0.0164999, -0.734969, -1.39658, 1.64706, 1.2572, R

6657332, 0.666595, -0.184778, -0.202674, 0.844124, 2.11413, -0.967281, 0.51611, -0.278063, 0.0806938, 0.0164999, -0.734969, -1.39658, 1.64706, 1.2572, R

6658393, 0.666595, -0.184778, -0.202674, 0.844124, 2.11413, -0.967281, 0.51611, -0.278063, 0.0806938, 0.0164999, -0.734969, -1.39658, 1.64706, 1.2572, R

6659473, 0.666591, -0.184778, -0.202632, 0.844079, 2.11413, -0.967744, 0.516135, -0.278063, 0.080697, 0.0165031, -0.734965, -1.39658, 1.64706, 1.25717, R

6660535, 0.666591, -0.184778, -0.202632, 0.844079, 2.11413, -0.967744, 0.516135, -0.278063, 0.080697, 0.0165031, -0.734965, -1.39658, 1.64706, 1.25717, R

6661592, 0.666591, -0.184778, -0.202632, 0.844079, 2.11413, -0.967744, 0.516135, -0.278063, 0.080697, 0.0165031, -0.734965, -1.39658, 1.64706, 1.25717, R

6662648, 0.666591, -0.184778, -0.202632, 0.844079, 2.11413, -0.967744, 0.516135, -0.278063, 0.080697, 0.0165031, -0.734965, -1.39658, 1.64706, 1.25717, R

6663707, 0.666591, -0.184778, -0.202632, 0.844079, 2.11413, -0.967744, 0.516135, -0.278063, 0.080697, 0.0165031, -0.734965, -1.39658, 1.64706, 1.25717, R

6664805, 0.666588, -0.184778, -0.202601, 0.844051, 2.11413, -0.968223, 0.516185, -0.278063, 0.0807002, 0.0165031, -0.734962, -1.39658, 1.64707, 1.25715, R

6665861, 0.666588, -0.184778, -0.202601, 0.844051, 2.11413, -0.968223, 0.516185, -0.278063, 0.0807002, 0.0165031, -0.734962, -1.39658, 1.64707, 1.25715, R

6666921, 0.666588, -0.184778, -0.202601, 0.844051, 2.11413, -0.968223, 0.516185, -0.278063, 0.0807002, 0.0165031, -0.734962, -1.39658, 1.64707, 1.25715, R

6667984, 0.666588, -0.184778, -0.202601, 0.844051, 2.11413, -0.968223, 0.516185, -0.278063, 0.0807002, 0.0165031, -0.734962, -1.39658, 1.64707, 1.25715, R

6669037, 0.666588, -0.184778, -0.202562, 0.844019, 2.11413, -0.968739, 0.516209, -0.278063, 0.0807002, 0.0164999, -0.734962, -1.39658, 1.64707, 1.25715, R

6670107, 0.666588, -0.184778, -0.202562, 0.844019, 2.11413, -0.968739, 0.516209, -0.278063, 0.0807002, 0.0164999, -0.734962, -1.39658, 1.64707, 1.25715, R

6671172, 0.666588, -0.184778, -0.202562, 0.844019, 2.11413, -0.968739, 0.516209, -0.278063, 0.0807002, 0.0164999, -0.734962, -1.39658, 1.64707, 1.25715, R

6672228, 0.666588, -0.184778, -0.202562, 0.844019, 2.11413, -0.968739, 0.516209, -0.278063, 0.0807002, 0.0164999, -0.734962, -1.39658, 1.64707, 1.25715, R

6673291, 0.666588, -0.184778, -0.202562, 0.844019, 2.11413, -0.968739, 0.516209, -0.278063, 0.0807002, 0.0164999, -0.734962, -1.39658, 1.64707, 1.25715, R

6674352, 0.666588, -0.184774, -0.202521, 0.843987, 2.11413, -0.969278, 0.516209, -0.278063, 0.080697, 0.0164999, -0.734969, -1.39658, 1.64707, 1.25715, R

6675410, 0.666588, -0.184774, -0.202521, 0.843987, 2.11413, -0.969278, 0.516209, -0.278063, 0.080697, 0.0164999, -0.734969, -1.39658, 1.64707, 1.25715, R

6676468, 0.666588, -0.184774, -0.202521, 0.843987, 2.11413, -0.969278, 0.516209, -0.278063, 0.080697, 0.0164999, -0.734969, -1.39658, 1.64707, 1.25715, R

6677539, 0.666588, -0.184774, -0.202521, 0.843987, 2.11413, -0.969278, 0.516209, -0.278063, 0.080697, 0.0164999, -0.734969, -1.39658, 1.64707, 1.25715, R

6678592, 0.666588, -0.184774, -0.202521, 0.843987, 2.11413, -0.969278, 0.516209, -0.278063, 0.080697, 0.0164999, -0.734969, -1.39658, 1.64707, 1.25715, R

6679691, 0.666588, -0.184774, -0.202501, 0.843967, 2.11413, -0.96984, 0.516259, -0.278063, 0.080697, 0.0164999, -0.734969, -1.39658, 1.64707, 1.25722, R

6680749, 0.666588, -0.184774, -0.202501, 0.843967, 2.11413, -0.96984, 0.516259, -0.278063, 0.080697, 0.0164999, -0.734969, -1.39658, 1.64707, 1.25722, R

6681810, 0.666588, -0.184774, -0.202501, 0.843967, 2.11413, -0.96984, 0.516259, -0.278063, 0.080697, 0.0164999, -0.734969, -1.39658, 1.64707, 1.25722, R

6682895, 0.666588, -0.184774, -0.202501, 0.843967, 2.11413, -0.96984, 0.516259, -0.278063, 0.080697, 0.0164999, -0.734969, -1.39658, 1.64707, 1.25722, R

6683993, 0.666588, -0.184774, -0.202479, 0.843948, 2.11412, -0.970463, 0.516308, -0.278063, 0.0806938, 0.0164999, -0.734962, -1.39658, 1.64707, 1.25727, R

6685051, 0.666588, -0.184774, -0.202479, 0.843948, 2.11412, -0.970463, 0.516308, -0.278063, 0.0806938, 0.0164999, -0.734962, -1.39658, 1.64707, 1.25727, R

6686110, 0.666588, -0.184774, -0.202479, 0.843948, 2.11412, -0.970463, 0.516308, -0.278063, 0.0806938, 0.0164999, -0.734962, -1.39658, 1.64707, 1.25727, R

6687172, 0.666588, -0.184774, -0.202479, 0.843948, 2.11412, -0.970463, 0.516308, -0.278063, 0.0806938, 0.0164999, -0.734962, -1.39658, 1.64707, 1.25727, R

6688238, 0.666588, -0.184774, -0.202479, 0.843948, 2.11412, -0.970463, 0.516308, -0.278063, 0.0806938, 0.0164999, -0.734962, -1.39658, 1.64707, 1.25727, R

6689291, 0.666588, -0.184771, -0.202457, 0.843936, 2.11412, -0.971071, 0.516358, -0.278066, 0.0806906, 0.0164999, -0.734962, -1.39658, 1.64707, 1.25727, R

6690366, 0.666588, -0.184771, -0.202457, 0.843936, 2.11412, -0.971071, 0.516358, -0.278066, 0.0806906, 0.0164999, -0.734962, -1.39658, 1.64707, 1.25727, R

6691424, 0.666588, -0.184771, -0.202457, 0.843936, 2.11412, -0.971071, 0.516358, -0.278066, 0.0806906, 0.0164999, -0.734962, -1.39658, 1.64707, 1.25727, R

6692483, 0.666588, -0.184771, -0.202457, 0.843936, 2.11412, -0.971071, 0.516358, -0.278066, 0.0806906, 0.0164999, -0.734962, -1.39658, 1.64707, 1.25727, R

6693541, 0.666588, -0.184771, -0.202457, 0.843936, 2.11412, -0.971071, 0.516358, -0.278066, 0.0806906, 0.0164999, -0.734962, -1.39658, 1.64707, 1.25727, R

6694607, 0.666588, -0.184768, -0.202428, 0.84392, 2.11412, -0.971655, 0.516383, -0.278066, 0.0806938, 0.0164999, -0.734962, -1.39658, 1.64707, 1.2573, R

6695702, 0.666588, -0.184768, -0.202428, 0.84392, 2.11412, -0.971655, 0.516383, -0.278066, 0.0806938, 0.0164999, -0.734962, -1.39658, 1.64707, 1.2573, R

6696763, 0.666588, -0.184768, -0.202428, 0.84392, 2.11412, -0.971655, 0.516383, -0.278066, 0.0806938, 0.0164999, -0.734962, -1.39658, 1.64707, 1.2573, R

6697835, 0.666588, -0.184768, -0.202428, 0.84392, 2.11412, -0.971655, 0.516383, -0.278066, 0.0806938, 0.0164999, -0.734962, -1.39658, 1.64707, 1.2573, R

6698899, 0.666588, -0.184768, -0.202412, 0.8439, 2.11412, -0.972225, 0.516383, -0.278066, 0.0807002, 0.0164999, -0.734972, -1.39658, 1.64707, 1.2573, R

6699965, 0.666588, -0.184768, -0.202412, 0.8439, 2.11412, -0.972225, 0.516383, -0.278066, 0.0807002, 0.0164999, -0.734972, -1.39658, 1.64707, 1.2573, R

6701030, 0.666588, -0.184768, -0.202412, 0.8439, 2.11412, -0.972225, 0.516383, -0.278066, 0.0807002, 0.0164999, -0.734972, -1.39658, 1.64707, 1.2573, R

6702094, 0.666588, -0.184768, -0.202412, 0.8439, 2.11412, -0.972225, 0.516383, -0.278066, 0.0807002, 0.0164999, -0.734972, -1.39658, 1.64707, 1.2573, R

6703211, 0.666588, -0.184768, -0.202412, 0.8439, 2.11412, -0.972225, 0.516383, -0.278066, 0.0807002, 0.0164999, -0.734972, -1.39658, 1.64707, 1.2573, R

6704274, 0.666588, -0.184768, -0.202402, 0.843881, 2.11412, -0.97281, 0.516383, -0.278066, 0.0807002, 0.0164999, -0.734972, -1.39658, 1.64707, 1.2573, R

6705338, 0.666588, -0.184768, -0.202402, 0.843881, 2.11412, -0.97281, 0.516383, -0.278066, 0.0807002, 0.0164999, -0.734972, -1.39658, 1.64707, 1.2573, R

6706420, 0.666588, -0.184768, -0.202402, 0.843881, 2.11412, -0.97281, 0.516383, -0.278066, 0.0807002, 0.0164999, -0.734972, -1.39658, 1.64707, 1.2573, R

6707485, 0.666588, -0.184768, -0.202402, 0.843881, 2.11412, -0.97281, 0.516383, -0.278066, 0.0807002, 0.0164999, -0.734972, -1.39658, 1.64707, 1.2573, R

6708541, 0.666588, -0.184768, -0.202402, 0.843881, 2.11412, -0.97281, 0.516383, -0.278066, 0.0807002, 0.0164999, -0.734972, -1.39658, 1.64707, 1.2573, R

6709602, 0.666588, -0.184765, -0.202396, 0.843872, 2.11412, -0.973349, 0.516407, -0.278066, 0.0806938, 0.0164999, -0.734972, -1.39658, 1.64707, 1.2573, R

6710664, 0.666588, -0.184765, -0.202396, 0.843872, 2.11412, -0.973349, 0.516407, -0.278066, 0.0806938, 0.0164999, -0.734972, -1.39658, 1.64707, 1.2573, R

6711725, 0.666588, -0.184765, -0.202396, 0.843872, 2.11412, -0.973349, 0.516407, -0.278066, 0.0806938, 0.0164999, -0.734972, -1.39658, 1.64707, 1.2573, R

6712782, 0.666588, -0.184765, -0.202396, 0.843872, 2.11412, -0.973349, 0.516407, -0.278066, 0.0806938, 0.0164999, -0.734972, -1.39658, 1.64707, 1.2573, R

6713881, 0.666588, -0.184762, -0.202393, 0.843868, 2.11412, -0.973896, 0.516407, -0.278066, 0.0806938, 0.0164999, -0.734969, -1.39658, 1.64707, 1.25727, R

6714946, 0.666588, -0.184762, -0.202393, 0.843868, 2.11412, -0.973896, 0.516407, -0.278066, 0.0806938, 0.0164999, -0.734969, -1.39658, 1.64707, 1.25727, R

6716008, 0.666588, -0.184762, -0.202393, 0.843868, 2.11412, -0.973896, 0.516407, -0.278066, 0.0806938, 0.0164999, -0.734969, -1.39658, 1.64707, 1.25727, R

6717069, 0.666588, -0.184762, -0.202393, 0.843868, 2.11412, -0.973896, 0.516407, -0.278066, 0.0806938, 0.0164999, -0.734969, -1.39658, 1.64707, 1.25727, R

6718127, 0.666588, -0.184762, -0.202393, 0.843868, 2.11412, -0.973896, 0.516407, -0.278066, 0.0806938, 0.0164999, -0.734969, -1.39658, 1.64707, 1.25727, R

6719187, 0.666588, -0.184762, -0.20239, 0.843868, 2.11412, -0.97445, 0.516407, -0.278066, 0.0806938, 0.0164999, -0.734972, -1.39658, 1.64707, 1.25727, R

6720245, 0.666588, -0.184762, -0.20239, 0.843868, 2.11412, -0.97445, 0.516407, -0.278066, 0.0806938, 0.0164999, -0.734972, -1.39658, 1.64707, 1.25727, R

6721306, 0.666588, -0.184762, -0.20239, 0.843868, 2.11412, -0.97445, 0.516407, -0.278066, 0.0806938, 0.0164999, -0.734972, -1.39658, 1.64707, 1.25727, R

6722366, 0.666588, -0.184762, -0.20239, 0.843868, 2.11412, -0.97445, 0.516407, -0.278066, 0.0806938, 0.0164999, -0.734972, -1.39658, 1.64707, 1.25727, R

6723427, 0.666588, -0.184762, -0.20239, 0.843868, 2.11412, -0.97445, 0.516407, -0.278066, 0.0806938, 0.0164999, -0.734972, -1.39658, 1.64707, 1.25727, R

6724492, 0.666588, -0.184762, -0.20239, 0.843868, 2.11412, -0.974989, 0.516432, -0.278066, 0.0806906, 0.0164999, -0.734978, -1.39658, 1.64707, 1.25727, R

6725584, 0.666588, -0.184762, -0.20239, 0.843868, 2.11412, -0.974989, 0.516432, -0.278066, 0.0806906, 0.0164999, -0.734978, -1.39658, 1.64707, 1.25727, R

6726647, 0.666588, -0.184762, -0.20239, 0.843868, 2.11412, -0.974989, 0.516432, -0.278066, 0.0806906, 0.0164999, -0.734978, -1.39658, 1.64707, 1.25727, R

6727703, 0.666588, -0.184762, -0.20239, 0.843868, 2.11412, -0.974989, 0.516432, -0.278066, 0.0806906, 0.0164999, -0.734978, -1.39658, 1.64707, 1.25727, R

6728764, 0.666588, -0.184758, -0.20239, 0.843865, 2.11412, -0.975505, 0.516432, -0.278066, 0.0806874, 0.0164999, -0.734981, -1.39658, 1.64707, 1.25725, R

6729826, 0.666588, -0.184758, -0.20239, 0.843865, 2.11412, -0.975505, 0.516432, -0.278066, 0.0806874, 0.0164999, -0.734981, -1.39658, 1.64707, 1.25725, R

6730921, 0.666588, -0.184758, -0.20239, 0.843865, 2.11412, -0.975505, 0.516432, -0.278066, 0.0806874, 0.0164999, -0.734981, -1.39658, 1.64707, 1.25725, R

6731997, 0.666588, -0.184758, -0.20239, 0.843865, 2.11412, -0.975505, 0.516432, -0.278066, 0.0806874, 0.0164999, -0.734981, -1.39658, 1.64707, 1.25725, R

6733060, 0.666588, -0.184758, -0.20239, 0.843865, 2.11412, -0.975505, 0.516432, -0.278066, 0.0806874, 0.0164999, -0.734981, -1.39658, 1.64707, 1.25725, R

6734114, 0.666588, -0.184755, -0.20239, 0.843865, 2.11412, -0.976007, 0.516432, -0.278066, 0.0806938, 0.0164999, -0.734978, -1.39658, 1.64707, 1.25722, R

6735180, 0.666588, -0.184755, -0.20239, 0.843865, 2.11412, -0.976007, 0.516432, -0.278066, 0.0806938, 0.0164999, -0.734978, -1.39658, 1.64707, 1.25722, R

6736241, 0.666588, -0.184755, -0.20239, 0.843865, 2.11412, -0.976007, 0.516432, -0.278066, 0.0806938, 0.0164999, -0.734978, -1.39658, 1.64707, 1.25722, R

6737301, 0.666588, -0.184755, -0.20239, 0.843865, 2.11412, -0.976007, 0.516432, -0.278066, 0.0806938, 0.0164999, -0.734978, -1.39658, 1.64707, 1.25722, R

6738410, 0.666588, -0.184755, -0.20239, 0.843865, 2.11412, -0.976007, 0.516432, -0.278066, 0.0806938, 0.0164999, -0.734978, -1.39658, 1.64707, 1.25722, R

6739473, 0.666591, -0.184755, -0.20239, 0.843865, 2.11412, -0.9765, 0.516432, -0.278066, 0.0807002, 0.0164999, -0.734978, -1.39658, 1.64707, 1.2572, R

6740532, 0.666591, -0.184755, -0.20239, 0.843865, 2.11412, -0.9765, 0.516432, -0.278066, 0.0807002, 0.0164999, -0.734978, -1.39658, 1.64707, 1.2572, R

6741625, 0.666591, -0.184755, -0.20239, 0.843865, 2.11412, -0.9765, 0.516432, -0.278066, 0.0807002, 0.0164999, -0.734978, -1.39658, 1.64707, 1.2572, R

6742727, 0.666591, -0.184755, -0.20239, 0.843865, 2.11412, -0.9765, 0.516432, -0.278066, 0.0807002, 0.0164999, -0.734978, -1.39658, 1.64707, 1.2572, R

6743832, 0.666591, -0.184755, -0.20239, 0.843865, 2.11412, -0.976986, 0.516432, -0.278066, 0.0807002, 0.0164999, -0.734978, -1.39658, 1.64707, 1.2572, R

6744884, 0.666591, -0.184755, -0.20239, 0.843865, 2.11412, -0.976986, 0.516432, -0.278066, 0.0807002, 0.0164999, -0.734978, -1.39658, 1.64707, 1.2572, R

6745938, 0.666591, -0.184755, -0.20239, 0.843865, 2.11412, -0.976986, 0.516432, -0.278066, 0.0807002, 0.0164999, -0.734978, -1.39658, 1.64707, 1.2572, R

6746991, 0.666591, -0.184755, -0.20239, 0.843865, 2.11412, -0.976986, 0.516432, -0.278066, 0.0807002, 0.0164999, -0.734978, -1.39658, 1.64707, 1.2572, R

6748041, 0.666591, -0.184755, -0.20239, 0.843865, 2.11412, -0.976986, 0.516432, -0.278066, 0.0807002, 0.0164999, -0.734978, -1.39658, 1.64707, 1.2572, R

6749093, 0.666591, -0.184755, -0.202393, 0.843868, 2.11413, -0.977457, 0.516432, -0.278066, 0.0806938, 0.0164999, -0.734981, -1.39658, 1.64707, 1.25717, R

6750145, 0.666591, -0.184755, -0.202393, 0.843868, 2.11413, -0.977457, 0.516432, -0.278066, 0.0806938, 0.0164999, -0.734981, -1.39658, 1.64707, 1.25717, R

6751194, 0.666591, -0.184755, -0.202393, 0.843868, 2.11413, -0.977457, 0.516432, -0.278066, 0.0806938, 0.0164999, -0.734981, -1.39658, 1.64707, 1.25717, R

6752245, 0.666591, -0.184755, -0.202393, 0.843868, 2.11413, -0.977457, 0.516432, -0.278066, 0.0806938, 0.0164999, -0.734981, -1.39658, 1.64707, 1.25717, R

6753292, 0.666591, -0.184755, -0.202393, 0.843868, 2.11413, -0.977457, 0.516432, -0.278066, 0.0806938, 0.0164999, -0.734981, -1.39658, 1.64707, 1.25717, R

6754394, 0.666595, -0.184752, -0.202399, 0.843868, 2.11413, -0.977928, 0.516457, -0.278066, 0.0806938, 0.0165031, -0.734981, -1.39658, 1.64707, 1.25715, R

6755446, 0.666595, -0.184752, -0.202399, 0.843868, 2.11413, -0.977928, 0.516457, -0.278066, 0.0806938, 0.0165031, -0.734981, -1.39658, 1.64707, 1.25715, R

6756499, 0.666595, -0.184752, -0.202399, 0.843868, 2.11413, -0.977928, 0.516457, -0.278066, 0.0806938, 0.0165031, -0.734981, -1.39658, 1.64707, 1.25715, R

6757582, 0.666595, -0.184752, -0.202399, 0.843868, 2.11413, -0.977928, 0.516457, -0.278066, 0.0806938, 0.0165031, -0.734981, -1.39658, 1.64707, 1.25715, R

6758676, 0.666595, -0.184752, -0.202409, 0.843868, 2.11413, -0.978361, 0.516457, -0.278066, 0.0806938, 0.0165031, -0.734981, -1.39658, 1.64707, 1.25715, R

6759727, 0.666595, -0.184752, -0.202409, 0.843868, 2.11413, -0.978361, 0.516457, -0.278066, 0.0806938, 0.0165031, -0.734981, -1.39658, 1.64707, 1.25715, R

6760778, 0.666595, -0.184752, -0.202409, 0.843868, 2.11413, -0.978361, 0.516457, -0.278066, 0.0806938, 0.0165031, -0.734981, -1.39658, 1.64707, 1.25715, R

6761828, 0.666595, -0.184752, -0.202409, 0.843868, 2.11413, -0.978361, 0.516457, -0.278066, 0.0806938, 0.0165031, -0.734981, -1.39658, 1.64707, 1.25715, R

6762881, 0.666595, -0.184752, -0.202409, 0.843868, 2.11413, -0.978361, 0.516457, -0.278066, 0.0806938, 0.0165031, -0.734981, -1.39658, 1.64707, 1.25715, R

